1	-1	0.883223746969	0.116776253031
1	-1	0.975720317933	0.0242796820666
1	1	0.365354325504	0.634645674496
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.871425167156	0.128574832844
1	1	0.353819620626	0.646180379374
1	-1	0.86973001046	0.13026998954
1	-1	0.878618899349	0.121381100651
1	-1	0.884627333592	0.115372666408
1	-1	0.878618899349	0.121381100651
1	1	0.353819620626	0.646180379374
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	1	0.353819620626	0.646180379374
1	1	0.367422706765	0.632577293235
1	1	0.365354325504	0.634645674496
1	1	0.353819620626	0.646180379374
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.728356650416	0.271643349584
1	-1	0.726527596201	0.273472403799
1	-1	0.569956676417	0.430043323583
1	-1	0.703454227959	0.296545772041
1	1	0.344485259137	0.655514740863
1	-1	0.726527596201	0.273472403799
1	-1	0.74013068234	0.25986931766
1	-1	0.726527596201	0.273472403799
1	-1	0.975720317933	0.0242796820666
1	-1	0.878866105759	0.121133894241
1	-1	0.9623869846	0.0376130153999
1	1	0.360911832736	0.639088167264
1	-1	0.968577460791	0.0314225392094
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.880842794588	0.119157205412
1	-1	0.975720317933	0.0242796820666
1	1	0.365354325504	0.634645674496
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.869044214775	0.130955785225
1	1	0.353819620626	0.646180379374
1	-1	0.86973001046	0.13026998954
1	-1	0.878618899349	0.121381100651
1	-1	0.884627333592	0.115372666408
1	1	0.353819620626	0.646180379374
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	1	0.353819620626	0.646180379374
1	1	0.367422706765	0.632577293235
1	1	0.365354325504	0.634645674496
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.728356650416	0.271643349584
1	-1	0.726527596201	0.273472403799
1	-1	0.57596511066	0.42403488934
1	-1	0.703454227959	0.296545772041
1	1	0.356019964014	0.643980035986
1	-1	0.726527596201	0.273472403799
1	-1	0.74013068234	0.25986931766
1	-1	0.975720317933	0.0242796820666
1	-1	0.884874540001	0.115125459999
1	-1	0.9623869846	0.0376130153999
1	1	0.372446537614	0.627553462386
1	-1	0.968577460791	0.0314225392094
1	-1	0.975720317933	0.0242796820666
1	-1	0.882035219823	0.117964780177
1	-1	0.975720317933	0.0242796820666
1	1	0.365354325504	0.634645674496
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	-1	0.875052649017	0.124947350983
1	1	0.365354325504	0.634645674496
1	-1	0.875738444703	0.124261555297
1	-1	0.884627333592	0.115372666408
1	1	0.365354325504	0.634645674496
1	-1	0.975720317933	0.0242796820666
1	-1	0.975720317933	0.0242796820666
1	1	0.365354325504	0.634645674496
1	1	0.378957411643	0.621042588357
1	-1	0.975720317933	0.0242796820666
1	-1	0.734867524445	0.265132475555
1	-1	0.74013068234	0.25986931766
1	-1	0.589568196798	0.410431803202
1	-1	0.717057314098	0.282942685902
1	1	0.369623050153	0.630376949847
1	-1	0.74013068234	0.25986931766
1	-1	0.975720317933	0.0242796820666
1	-1	0.884874540001	0.115125459999
1	-1	0.9623869846	0.0376130153999
1	1	0.378957411643	0.621042588357
1	-1	0.968577460791	0.0314225392094
1	-1	0.882035219823	0.117964780177
1	-1	0.975720317933	0.0242796820666
1	1	0.378957411643	0.621042588357
1	-1	0.975720317933	0.0242796820666
1	-1	0.872969315684	0.127030684316
1	1	0.378957411643	0.621042588357
1	-1	0.875738444703	0.124261555297
1	1	0.378957411643	0.621042588357
1	-1	0.975720317933	0.0242796820666
1	1	0.378957411643	0.621042588357
1	-1	0.734867524445	0.265132475555
1	-1	0.74013068234	0.25986931766
1	-1	0.589568196798	0.410431803202
1	-1	0.717057314098	0.282942685902
1	1	0.369623050153	0.630376949847
1	-1	0.968577460791	0.0314225392094
1	-1	0.868842793969	0.131157206031
1	-1	0.938577460791	0.0614225392094
1	1	0.378957411643	0.621042588357
1	-1	0.876658875737	0.123341124263
1	-1	0.974438266651	0.0255617333486
1	1	0.378957411643	0.621042588357
1	-1	0.852969315684	0.147030684316
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.369623050153	0.630376949847
1	1	0.369623050153	0.630376949847
1	1	0.369623050153	0.630376949847
1	1	0.369623050153	0.630376949847
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.369623050153	0.630376949847
1	1	0.369623050153	0.630376949847
1	1	0.369623050153	0.630376949847
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.378957411643	0.621042588357
1	1	0.369623050153	0.630376949847
1	1	0.369623050153	0.630376949847
1	1	0.378957411643	0.621042588357
1	1	0.369623050153	0.630376949847
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.961417350124	0.0385826498762
-1	-1	0.994199706314	0.00580029368576
-1	-1	1.0	0.0
-1	-1	0.726527596201	0.273472403799
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.99880952381	0.00119047619048
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.99	0.01
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.933939209719	0.0660607902814
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.97700548773	0.0229945122703
-1	-1	0.947939353645	0.0520606463552
-1	-1	0.997647058824	0.00235294117647
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.996396396396	0.0036036036036
-1	-1	0.661838218413	0.338161781587
-1	-1	0.698088789603	0.301911210397
-1	-1	0.979818515468	0.0201814845319
-1	-1	0.979818515468	0.0201814845319
-1	1	0.353819620626	0.646180379374
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.847306562158	0.152693437842
-1	-1	0.728655177525	0.271344822475
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.928770544866	0.0712294551342
-1	-1	0.77924241054	0.22075758946
-1	-1	0.936063842886	0.063936157114
-1	-1	0.726527596201	0.273472403799
-1	-1	0.846702102044	0.153297897956
-1	-1	0.79877971951	0.20122028049
-1	-1	1.0	0.0
-1	-1	0.984736842105	0.0152631578947
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.953490757225	0.0465092427746
-1	-1	0.907017161424	0.092982838576
-1	-1	0.963000769413	0.0369992305868
-1	-1	0.999397590361	0.000602409638554
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.878618899349	0.121381100651
-1	-1	0.997554697555	0.0024453024453
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.953621055693	0.0463789443067
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.680870641191	0.319129358809
-1	-1	0.816686995427	0.183313004573
-1	-1	0.6858122326	0.3141877674
-1	-1	0.624669402865	0.375330597135
-1	-1	1.0	0.0
-1	1	0.353819620626	0.646180379374
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.997647058824	0.00235294117647
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.8941956951	0.1058043049
-1	-1	0.994199706314	0.00580029368576
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.913393751885	0.086606248115
-1	-1	0.793224163954	0.206775836046
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.999397590361	0.000602409638554
-1	-1	0.954335836771	0.0456641632285
-1	-1	1.0	0.0
-1	-1	0.912240348991	0.0877596510085
-1	-1	0.916171249726	0.0838287502739
-1	-1	1.0	0.0
-1	-1	0.887260938203	0.112739061797
-1	-1	0.979334147962	0.0206658520376
-1	-1	0.973156215369	0.0268437846307
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.783620036523	0.216379963477
-1	-1	0.938256540679	0.0617434593208
-1	-1	0.979818515468	0.0201814845319
-1	-1	0.955391480138	0.0446085198622
-1	-1	0.707186204424	0.292813795576
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.77924241054	0.22075758946
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.823044916571	0.176955083429
-1	-1	1.0	0.0
-1	-1	0.910035418363	0.0899645816368
-1	-1	0.861090865892	0.138909134108
-1	-1	0.99837398374	0.00162601626016
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.971150933488	0.0288490665121
-1	-1	0.999612403101	0.000387596899225
-1	-1	0.955528262006	0.0444717379939
-1	-1	0.908907015658	0.0910929843419
-1	-1	0.884627333592	0.115372666408
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.698258190461	0.301741809539
-1	-1	0.870773150214	0.129226849786
-1	-1	0.637576831711	0.362423168289
-1	-1	0.66758469073	0.33241530927
-1	-1	0.570155773385	0.429844226615
-1	1	0.365354325504	0.634645674496
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.997058823529	0.00294117647059
-1	-1	0.827933596051	0.172066403949
-1	-1	0.95415026805	0.0458497319504
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.9318471146	0.0681528854002
-1	-1	0.975019406924	0.0249805930756
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.981408068735	0.0185919312645
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975424836601	0.0245751633987
-1	-1	0.979289453562	0.0207105464384
-1	-1	0.996082606113	0.00391739388678
-1	-1	0.902898581416	0.0971014185841
-1	-1	0.9616997654	0.0383002345999
-1	-1	0.922914301916	0.0770856980839
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.734240125628	0.265759874372
-1	-1	0.525418241213	0.474581758787
-1	-1	0.87414505333	0.12585494667
-1	-1	0.835984766376	0.164015233624
-1	-1	0.855796707803	0.144203292197
-1	-1	0.648596770048	0.351403229952
-1	-1	0.997058823529	0.00294117647059
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.923821355488	0.0761786445121
-1	-1	0.871481609209	0.128518390791
-1	-1	0.776287547096	0.223712452904
-1	-1	0.74013068234	0.25986931766
-1	-1	0.99667122663	0.00332877336981
-1	-1	0.79877971951	0.20122028049
-1	-1	0.992857142857	0.00714285714286
-1	-1	0.992857142857	0.00714285714286
-1	-1	0.992857142857	0.00714285714286
-1	-1	0.950373126425	0.0496268735747
-1	-1	0.968577460791	0.0314225392094
-1	-1	0.968577460791	0.0314225392094
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.975720317933	0.0242796820666
-1	-1	0.869160074678	0.130839925322
-1	-1	0.917973784364	0.0820262156361
-1	-1	0.900018126769	0.0999818732307
-1	-1	0.928915593827	0.0710844061733
-1	-1	0.875738444703	0.124261555297
-1	-1	0.879071778036	0.120928221964
-1	-1	1.0	0.0
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.975720317933	0.0242796820666
-1	-1	1.0	0.0
-1	-1	0.56633263195	0.43366736805
-1	1	0.495103737553	0.504896262447
-1	1	0.464233917743	0.535766082257
-1	-1	0.568456151861	0.431543848139
-1	1	0.46137231477	0.53862768523
-1	1	0.446678575961	0.553321424039
-1	-1	0.683315179946	0.316684820054
-1	-1	0.523917044172	0.476082955828
-1	1	0.4681761742	0.5318238258
-1	1	0.369623050153	0.630376949847
1	1	0.369623050153	0.630376949847
-1	-1	0.663275359004	0.336724640996
-1	-1	0.794253238044	0.205746761956
-1	1	0.378957411643	0.621042588357
-1	-1	0.64445576281	0.35554423719
-1	1	0.464233917743	0.535766082257
-1	1	0.464353121252	0.535646878748
-1	-1	0.65029745032	0.34970254968
-1	1	0.477053746848	0.522946253152
-1	-1	0.959483586121	0.040516413879
-1	1	0.378957411643	0.621042588357
-1	1	0.477053746848	0.522946253152
-1	1	0.378957411643	0.621042588357
-1	-1	0.937706809722	0.0622931902784
-1	-1	0.548578308918	0.451421691082
1	-1	0.516623657768	0.483376342232
-1	1	0.378957411643	0.621042588357
-1	1	0.477793304468	0.522206695532
-1	-1	0.898037745318	0.101962254682
-1	1	0.378957411643	0.621042588357
-1	-1	0.814376586947	0.185623413053
1	1	0.412822286692	0.587177713308
-1	-1	0.857095917457	0.142904082543
-1	1	0.497225020615	0.502774979385
-1	-1	0.501542728585	0.498457271415
-1	1	0.378957411643	0.621042588357
-1	-1	0.955900684494	0.0440993155062
1	1	0.403487925202	0.596512074798
-1	1	0.369623050153	0.630376949847
-1	1	0.369623050153	0.630376949847
-1	-1	0.537965421216	0.462034578784
-1	1	0.378957411643	0.621042588357
-1	1	0.437842301819	0.562157698181
-1	-1	0.795974045223	0.204025954777
-1	1	0.378957411643	0.621042588357
-1	1	0.378957411643	0.621042588357
-1	1	0.378957411643	0.621042588357
-1	-1	0.829760652687	0.170239347313
-1	-1	0.871378649839	0.128621350161
-1	1	0.378957411643	0.621042588357
-1	1	0.378957411643	0.621042588357
-1	1	0.477793304468	0.522206695532
-1	-1	0.97169279972	0.0283072002797
-1	1	0.378957411643	0.621042588357
-1	-1	0.671004897028	0.328995102972
-1	-1	0.856929030537	0.143070969463
-1	1	0.369623050153	0.630376949847
-1	1	0.416108630237	0.583891369763
-1	1	0.369623050153	0.630376949847
-1	1	0.369623050153	0.630376949847
1	1	0.403487925202	0.596512074798
1	-1	0.667080811385	0.332919188615
1	1	0.392545457371	0.607454542629
-1	1	0.460038981436	0.539961018564
-1	1	0.40323709371	0.59676290629
-1	1	0.378957411643	0.621042588357
-1	1	0.378957411643	0.621042588357
-1	1	0.476643879181	0.523356120819
1	-1	0.707989131924	0.292010868076
-1	1	0.378957411643	0.621042588357
-1	1	0.417140219498	0.582859780502
1	1	0.461757912514	0.538242087486
1	1	0.42969956652	0.57030043348
1	1	0.4207279665	0.5792720335
1	1	0.481666137106	0.518333862894
1	1	0.43092700409	0.56907299591
1	1	0.394626402566	0.605373597434
1	1	0.452935032544	0.547064967456
1	1	0.402195899529	0.597804100471
1	1	0.442419609017	0.557580390983
1	1	0.392397372655	0.607602627345
1	1	0.437957488824	0.562042511176
1	1	0.369623050153	0.630376949847
1	1	0.409226384263	0.590773615737
1	1	0.392397372655	0.607602627345
1	1	0.369623050153	0.630376949847
-1	-1	0.726344719757	0.273655280243
-1	-1	0.760488531449	0.239511468551
-1	-1	0.753092936344	0.246907063656
-1	-1	0.785131489759	0.214868510241
-1	1	0.496974276115	0.503025723885
-1	-1	0.522134136064	0.477865863936
-1	1	0.413821403178	0.586178596822
-1	-1	0.507823453311	0.492176546689
-1	1	0.426335240628	0.573664759372
-1	1	0.423971047835	0.576028952165
-1	-1	0.690822168688	0.309177831312
-1	1	0.486685412374	0.513314587626
-1	1	0.481666137106	0.518333862894
-1	-1	0.732497792447	0.267502207553
-1	-1	0.75968189719	0.24031810281
-1	-1	0.519640766442	0.480359233558
-1	-1	0.529364855959	0.470635144041
-1	1	0.472506509593	0.527493490407
-1	1	0.43092700409	0.56907299591
-1	-1	0.771252771883	0.228747228117
-1	-1	0.762303673622	0.237696326378
-1	1	0.402195899529	0.597804100471
-1	-1	0.719538006321	0.280461993679
-1	1	0.442367622962	0.557632377038
-1	1	0.392397372655	0.607602627345
-1	1	0.477596790046	0.522403209954
-1	-1	0.627871822508	0.372128177492
-1	-1	0.6551884118	0.3448115882
-1	1	0.390231957259	0.609768042741
-1	-1	0.770962325284	0.229037674716
-1	1	0.437957488824	0.562042511176
-1	-1	0.742680133567	0.257319866433
-1	-1	0.575910166627	0.424089833373
-1	1	0.472367456081	0.527632543919
1	1	0.483735899911	0.516264100089
1	1	0.403960764055	0.596039235945
1	1	0.4207279665	0.5792720335
1	1	0.496613639769	0.503386360231
1	1	0.442984857355	0.557015142645
1	1	0.394626402566	0.605373597434
1	1	0.428979648005	0.571020351995
1	1	0.378957411643	0.621042588357
1	1	0.442419609017	0.557580390983
1	1	0.392397372655	0.607602627345
1	1	0.442984857355	0.557015142645
1	1	0.369623050153	0.630376949847
1	1	0.378957411643	0.621042588357
1	1	0.392397372655	0.607602627345
1	1	0.369623050153	0.630376949847
-1	-1	0.609220633625	0.390779366375
-1	-1	0.906252398168	0.0937476018321
-1	-1	0.98420903612	0.0157909638798
-1	-1	0.904948384718	0.095051615282
-1	1	0.481122764804	0.518877235196
-1	-1	0.518372263792	0.481627736208
-1	-1	0.781408329189	0.218591670811
-1	1	0.409369260787	0.590630739213
-1	-1	0.802124071731	0.197875928269
-1	-1	0.751087065087	0.248912934913
-1	1	0.408230303666	0.591769696334
-1	1	0.413821403178	0.586178596822
-1	-1	0.569379326201	0.430620673799
-1	1	0.45910518415	0.54089481585
-1	-1	0.754089655338	0.245910344662
-1	1	0.497686491037	0.502313508963
-1	-1	0.808594741661	0.191405258339
-1	1	0.442984857355	0.557015142645
-1	-1	0.693962623798	0.306037376202
-1	-1	0.895241309143	0.104758690857
-1	1	0.496613639769	0.503386360231
-1	-1	0.852252040697	0.147747959303
-1	1	0.483455342815	0.516544657185
-1	1	0.467720545385	0.532279454615
-1	-1	0.535746750471	0.464253249529
-1	-1	0.563462033139	0.436537966861
-1	1	0.417799162801	0.582200837199
-1	1	0.378957411643	0.621042588357
-1	1	0.424557659624	0.575442340376
-1	1	0.378957411643	0.621042588357
-1	-1	0.790294067367	0.209705932633
-1	1	0.390231957259	0.609768042741
-1	-1	0.58875114351	0.41124885649
-1	1	0.485038829471	0.514961170529
-1	-1	0.588528038511	0.411471961489
-1	1	0.392397372655	0.607602627345
-1	1	0.442984857355	0.557015142645
-1	-1	0.88309913959	0.11690086041
-1	1	0.442984857355	0.557015142645
-1	1	0.434393746138	0.565606253862
-1	-1	0.535746750471	0.464253249529
1	1	0.459592497118	0.540407502882
1	1	0.42969956652	0.57030043348
1	1	0.417064484514	0.582935515486
1	1	0.461757912514	0.538242087486
1	1	0.47950072171	0.52049927829
1	1	0.459592497118	0.540407502882
1	1	0.428761588694	0.571238411306
1	1	0.400034899298	0.599965100702
1	1	0.42969956652	0.57030043348
1	1	0.452935032544	0.547064967456
1	1	0.42969956652	0.57030043348
1	1	0.402195899529	0.597804100471
1	1	0.413821403178	0.586178596822
1	1	0.414736519188	0.585263480812
1	1	0.423971047835	0.576028952165
1	1	0.383325393937	0.616674606063
1	1	0.481666137106	0.518333862894
1	1	0.461757912514	0.538242087486
1	1	0.43092700409	0.56907299591
1	1	0.47950072171	0.52049927829
1	1	0.435792073428	0.564207926572
1	1	0.428761588694	0.571238411306
1	1	0.369623050153	0.630376949847
1	1	0.402195899529	0.597804100471
1	1	0.409226384263	0.590773615737
1	1	0.402195899529	0.597804100471
1	1	0.385490809334	0.614509190666
1	1	0.383325393937	0.616674606063
1	1	0.390231957259	0.609768042741
1	1	0.437957488824	0.562042511176
1	1	0.43092700409	0.56907299591
1	1	0.435792073428	0.564207926572
1	1	0.369623050153	0.630376949847
1	1	0.402195899529	0.597804100471
1	1	0.409226384263	0.590773615737
1	1	0.392397372655	0.607602627345
1	1	0.390231957259	0.609768042741
1	1	0.437957488824	0.562042511176
1	1	0.369623050153	0.630376949847
1	1	0.409226384263	0.590773615737
1	1	0.392397372655	0.607602627345
1	1	0.369623050153	0.630376949847
-1	-1	0.689527621724	0.310472378276
-1	1	0.439217751303	0.560782248697
-1	-1	0.855985514689	0.144014485311
-1	-1	0.776706007129	0.223293992871
-1	-1	0.89672457672	0.10327542328
-1	-1	0.595317704435	0.404682295565
-1	-1	0.692024782905	0.307975217095
-1	-1	0.594982838476	0.405017161524
-1	-1	0.737515015412	0.262484984588
-1	1	0.496533666944	0.503466333056
-1	-1	0.621778164459	0.378221835541
-1	-1	0.830360167945	0.169639832055
-1	-1	0.613185068298	0.386814931702
-1	-1	0.785131489759	0.214868510241
-1	1	0.496974276115	0.503025723885
-1	-1	0.924485982045	0.0755140179552
-1	-1	0.871499256921	0.128500743079
-1	-1	0.796009999119	0.203990000881
-1	-1	0.549372423295	0.450627576705
-1	-1	0.674220315144	0.325779684856
-1	-1	0.789015581802	0.210984418198
-1	-1	0.669201039875	0.330798960125
-1	1	0.47950072171	0.52049927829
-1	-1	0.888447449311	0.111552550689
-1	-1	0.804033824325	0.195966175675
-1	1	0.488848187925	0.511151812075
-1	-1	0.726344719757	0.273655280243
-1	-1	0.831933738434	0.168066261566
-1	-1	0.726344719757	0.273655280243
-1	-1	0.778862003782	0.221137996218
-1	-1	0.509977678774	0.490022321226
-1	-1	0.824767425771	0.175232574229
-1	1	0.407380272584	0.592619727416
-1	-1	0.771449235538	0.228550764462
-1	-1	0.692009690753	0.307990309247
-1	-1	0.65043018525	0.34956981475
-1	1	0.45541215972	0.54458784028
-1	-1	0.517411589356	0.482588410644
-1	-1	0.957778540904	0.0422214590965
-1	-1	0.739934132335	0.260065867665
-1	-1	0.78042303655	0.21957696345
-1	-1	0.766258620798	0.233741379202
-1	-1	0.794812154165	0.205187845835
-1	-1	0.623939500619	0.376060499381
-1	1	0.383325393937	0.616674606063
-1	1	0.475876818415	0.524123181585
-1	-1	0.690542095923	0.309457904077
-1	-1	0.586453794107	0.413546205893
-1	-1	0.557858241882	0.442141758118
-1	-1	0.752974250266	0.247025749734
-1	-1	0.928808400002	0.0711915999978
-1	-1	0.762945079576	0.237054920424
-1	-1	0.75968189719	0.24031810281
-1	-1	0.567279731367	0.432720268633
-1	-1	0.679962962141	0.320037037859
-1	-1	0.825243504424	0.174756495576
-1	-1	0.646158243631	0.353841756369
-1	1	0.465402028766	0.534597971234
-1	-1	0.771158788938	0.228841211062
-1	-1	0.762161676051	0.237838323949
-1	-1	0.641554663069	0.358445336931
-1	-1	0.756233584582	0.243766415418
-1	-1	0.927741043505	0.0722589564953
-1	-1	0.771252771883	0.228747228117
-1	1	0.470341094197	0.529658905803
-1	-1	0.901646008586	0.0983539914136
-1	-1	0.610258461816	0.389741538184
-1	-1	0.50604293231	0.49395706769
-1	1	0.491674693357	0.508325306643
-1	1	0.402195899529	0.597804100471
-1	-1	0.700855399109	0.299144600891
-1	1	0.411714084311	0.588285915689
-1	1	0.48594332263	0.51405667737
-1	1	0.390231957259	0.609768042741
-1	-1	0.651342257954	0.348657742046
-1	-1	0.574300655056	0.425699344944
-1	-1	0.630991467038	0.369008532962
-1	-1	0.756233584582	0.243766415418
-1	-1	0.529364855959	0.470635144041
-1	-1	0.771252771883	0.228747228117
-1	1	0.456856468852	0.543143531148
-1	-1	0.726344719757	0.273655280243
-1	-1	0.617452910386	0.382547089614
-1	-1	0.517475351045	0.482524648955
-1	-1	0.755943137983	0.244056862017
-1	-1	0.770962325284	0.229037674716
-1	1	0.435792073428	0.564207926572
